x,y,z
38.291843,-106.346146,547.0
38.22184,-109.0207,546.0
38.081833,-111.479805,544.0
37.941826,-113.91791,542.0
37.871822,-116.55042,541.0
37.731815,-118.95172,539.0
37.66181,-121.55798,538.0
0.0,-0.0,0.0
0.0,-0.0,0.0
37.4518,-129.31364,535.0
37.24179,-131.38391,532.0
37.24179,-134.17932,532.0
37.171787,-136.71724,531.0
37.171787,-139.5074,531.0
37.03178,-141.7616,529.0
36.961777,-144.26799,528.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
39.4819,-174.84927,564.0
39.411896,-177.49754,563.0
39.27189,-179.8148,561.0
39.13188,-182.11101,559.0
38.991875,-184.38623,557.0
38.851868,-186.6404,555.0
38.71186,-188.87358,553.0
38.571857,-191.08574,551.0
38.361847,-192.9248,548.0
38.151836,-194.73236,545.0
38.01183,-196.87094,543.0
37.941826,-199.35634,542.0
37.731815,-201.08508,539.0
37.731815,-203.91725,539.0
37.66181,-206.36588,538.0
37.4518,-208.02628,535.0
37.24179,-209.65518,532.0
37.101784,-211.65192,530.0
36.891773,-213.223,527.0
36.75177,-215.17242,525.0
36.54176,-216.68571,522.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
45.979954,115.57832,611.0
45.979954,112.36783,611.0
45.829445,108.80001,609.0
45.67894,105.25321,607.0
45.67894,102.06371,607.0
45.603687,98.711334,606.0
45.603687,95.5271,606.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
44.17387,70.94122,587.0
44.32437,68.08801,589.0
44.399628,65.103455,590.0
44.550137,62.21347,592.0
44.625393,59.202637,593.0
44.625393,56.08671,593.0
44.70064,53.060097,594.0
44.70064,49.93892,594.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
43.7976,30.581284,582.0
43.64709,27.428577,580.0
43.64709,24.38096,580.0
43.948105,21.480455,584.0
43.872856,18.380295,583.0
43.872856,15.316915,583.0
43.722347,12.211498,581.0
43.872856,9.190155,583.0
44.02336,6.1477776,585.0
44.02336,3.0738888,585.0
44.17387,0.0,587.0
44.32437,-3.0949216,589.0
44.098614,-6.158287,586.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
43.722347,-36.63448,581.0
43.722347,-39.687366,581.0
43.496586,-42.51953,578.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
40.937965,-111.479805,544.0
40.787457,-113.91791,542.0
40.7122,-116.55042,541.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
40.03492,-128.58853,532.0
39.959663,-131.13695,531.0
39.80916,-133.42268,529.0
39.80916,-136.2023,529.0
39.80916,-138.98195,529.0
39.733906,-141.49362,528.0
39.80916,-144.54121,529.0
39.80916,-147.32088,529.0
39.88441,-150.38423,530.0
40.03492,-153.74713,532.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
42.367783,-174.53925,563.0
42.292526,-177.18228,562.0
42.142017,-179.49428,560.0
42.066765,-182.11101,559.0
41.841007,-184.05519,556.0
41.690495,-186.30411,554.0
41.539993,-188.53203,552.0
41.464737,-191.08574,551.0
41.23898,-192.9248,548.0
41.08847,-195.08968,546.0
40.787457,-196.50838,542.0
0.0,-0.0,0.0
40.561695,-201.08508,539.0
40.486443,-203.53893,538.0
40.486443,-206.36588,538.0
40.260677,-208.02628,535.0
40.03492,-209.65518,532.0
39.959663,-212.05125,531.0
39.65865,-213.223,527.0
39.583397,-215.58229,526.0
39.50814,-217.93105,525.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
48.94634,115.01085,608.0
48.78533,111.44829,606.0
48.624325,107.906746,604.0
48.624325,104.73302,604.0
48.463314,101.22299,602.0
48.382812,97.89689,601.0
48.221806,94.42365,599.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
47.175255,73.89951,586.0
47.175255,70.82037,586.0
47.25576,67.85681,587.0
47.33626,64.88276,588.0
47.49727,62.00329,590.0
47.49727,58.903126,590.0
47.577774,55.89755,591.0
47.577774,52.792118,591.0
47.49727,49.602627,590.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
46.772736,36.63448,581.0
46.69223,33.523808,580.0
46.531223,30.371103,578.0
46.45072,27.286705,577.0
46.531223,24.296888,578.0
46.45072,21.222984,577.0
46.45072,18.191132,577.0
46.45072,15.159279,577.0
46.45072,12.127425,577.0
46.45072,9.095573,577.0
46.531223,6.074215,578.0
46.45072,3.0318527,577.0
46.28971,0.0,575.0
46.28971,-3.0213583,575.0
45.88719,-5.990143,570.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
42.82805,-125.79311,532.0
42.82805,-128.58853,532.0
42.586533,-130.64302,529.0
42.425526,-132.91824,527.0
42.425526,-135.68736,527.0
0.0,-0.0,0.0
42.586533,-141.7616,529.0
42.506035,-144.26799,528.0
42.586533,-147.32088,529.0
42.66704,-150.38423,530.0
42.74754,-153.45815,531.0
42.908546,-156.8368,533.0
42.989056,-159.93695,534.0
43.15006,-163.3524,536.0
43.15006,-166.16881,536.0
45.16266,-176.867,561.0
45.00165,-179.17375,559.0
44.921146,-181.78523,558.0
44.679638,-183.72415,555.0
44.518627,-185.96782,553.0
44.35762,-188.19049,551.0
44.196613,-190.39214,549.0
43.9551,-192.2207,546.0
43.794094,-194.37506,544.0
43.633087,-196.50838,542.0
43.47208,-198.62071,540.0
43.311066,-200.71202,538.0
43.311066,-203.53893,538.0
43.06956,-205.21512,535.0
43.06956,-208.02628,535.0
42.82805,-209.65518,532.0
42.74754,-212.05125,531.0
0.0,-0.0,0.0
42.34502,-215.58229,526.0
42.26452,-217.93105,525.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
51.709755,114.06503,603.0
51.538246,110.52875,601.0
51.366737,107.01348,599.0
51.280983,103.69263,598.0
51.195232,100.38227,597.0
51.195232,97.24532,597.0
51.109474,93.950745,596.0
51.023724,90.66667,595.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
49.908916,76.45321,582.0
49.908916,73.39508,582.0
49.99467,70.45781,583.0
49.99467,67.39442,583.0
50.080425,64.441376,584.0
50.16618,61.477837,585.0
50.251934,58.503784,586.0
50.509193,55.70838,589.0
0.0,0.0,0.0
49.99467,49.014122,583.0
0.0,0.0,0.0
0.0,0.0,0.0
49.651653,39.55075,579.0
49.565903,36.44532,578.0
49.22288,33.177013,574.0
49.22288,30.160921,574.0
49.22288,27.14483,574.0
49.13713,24.086708,573.0
48.965622,21.002295,571.0
49.051373,18.033497,572.0
49.051373,15.027916,572.0
49.051373,12.022335,572.0
48.965622,9.000992,571.0
49.051373,6.0111604,572.0
49.13713,3.010835,573.0
49.22288,0.0,574.0
49.22288,-3.0161037,574.0
49.22288,-6.0321784,574.0
49.22288,-9.048282,574.0
49.30864,-12.085376,575.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
49.051373,-114.212166,572.0
48.879868,-116.80788,570.0
48.70836,-119.38261,568.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
45.020927,-135.17241,525.0
0.0,-0.0,0.0
44.506405,-139.08179,519.0
45.020927,-143.44829,525.0
45.192436,-146.76389,527.0
45.27819,-149.81674,528.0
45.36395,-152.88014,529.0
45.36395,-155.65979,529.0
45.535458,-159.03844,531.0
45.706966,-162.43811,533.0
45.792717,-165.54877,534.0
47.85082,-175.92119,558.0
47.76506,-178.5327,557.0
47.67931,-181.13367,556.0
47.422047,-183.06209,553.0
47.164783,-184.95895,550.0
46.99328,-187.16586,548.0
46.90752,-189.69855,547.0
46.650257,-191.51659,544.0
46.564507,-194.01776,543.0
46.47875,-196.50838,542.0
46.135735,-197.88507,538.0
45.964226,-199.96587,536.0
45.87847,-202.40396,535.0
45.792717,-204.83156,534.0
45.62121,-206.85977,532.0
45.62121,-209.65518,532.0
45.4497,-211.65192,530.0
0.0,-0.0,0.0
45.020927,-215.17242,525.0
44.935177,-217.51593,524.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
54.51163,116.455826,599.0
54.420624,113.119225,598.0
54.420624,109.97702,598.0
54.32962,106.656166,597.0
54.147614,103.17243,595.0
54.05661,99.87784,594.0
53.8746,96.43088,592.0
53.783596,93.16257,591.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
52.87355,79.37472,581.0
52.87355,76.321846,581.0
52.87355,73.268974,581.0
52.87355,70.2161,581.0
52.87355,67.163216,581.0
52.964554,64.220695,582.0
52.964554,61.162567,582.0
52.964554,58.10444,582.0
52.600536,54.66799,578.0
52.87355,51.89885,581.0
52.87355,48.845978,581.0
52.691544,45.63547,579.0
0.0,0.0,0.0
0.0,0.0,0.0
52.145515,36.130047,573.0
52.054512,33.061413,572.0
51.96351,30.003286,571.0
51.872505,26.95567,570.0
51.7815,23.918562,569.0
51.7815,20.928732,569.0
51.7815,17.938913,569.0
51.7815,14.949098,569.0
51.690495,11.938263,568.0
51.59949,8.937938,567.0
51.59949,5.958616,567.0
51.690495,2.9845622,568.0
51.7815,0.0,569.0
51.872505,-2.9950855,570.0
51.872505,-5.990143,570.0
52.145515,-9.032519,573.0
52.236523,-12.064357,574.0
52.054512,-15.027916,572.0
52.054512,-18.03351,572.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
52.87355,-97.691956,581.0
52.87355,-100.74484,581.0
0.0,-0.0,0.0
0.0,-0.0,0.0
52.054512,-108.201004,572.0
51.96351,-111.01215,571.0
51.872505,-113.81282,570.0
51.872505,-116.80788,570.0
51.7815,-119.59278,569.0
51.690495,-122.36719,568.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
47.231277,-139.08179,519.0
47.231277,-141.80887,519.0
47.6863,-145.92844,524.0
47.959312,-149.533,527.0
47.959312,-152.30214,527.0
47.959312,-155.07129,527.0
48.050316,-158.13991,528.0
48.323334,-161.82858,531.0
48.414337,-164.92874,532.0
50.50744,-174.97539,555.0
50.50744,-177.89165,555.0
50.325428,-180.15633,553.0
50.14342,-182.40001,551.0
49.870407,-184.28638,548.0
49.779404,-186.82431,547.0
49.597393,-189.00496,545.0
49.415382,-191.16454,543.0
49.32438,-193.66045,542.0
49.233376,-196.14583,541.0
48.869358,-197.51726,537.0
48.778355,-199.96587,536.0
48.596344,-202.02562,534.0
48.414337,-204.06439,532.0
48.323334,-206.47095,531.0
48.323334,-209.2611,531.0
48.23233,-211.65192,530.0
48.050316,-213.6276,528.0
0.0,-0.0,0.0
47.595295,-217.10081,523.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
58.522816,134.1793,608.0
58.42656,130.76913,607.0
58.23405,127.15929,605.0
57.849033,123.16061,601.0
57.656525,119.6033,599.0
57.464016,116.067,597.0
57.271507,112.551735,595.0
57.17525,109.24139,594.0
57.078995,105.94156,593.0
56.886486,102.478836,591.0
56.790234,99.20525,590.0
56.693977,95.9422,589.0
56.50147,92.53203,587.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
55.73143,79.10148,579.0
55.73143,76.05912,579.0
55.73143,73.01676,579.0
55.635178,69.853546,578.0
55.73143,66.93202,579.0
55.827686,64.00001,580.0
55.827686,60.952385,580.0
55.635178,57.705097,578.0
55.53892,54.57341,577.0
55.53892,51.541542,577.0
55.53892,48.50969,577.0
55.44267,45.399017,576.0
0.0,0.0,0.0
0.0,0.0,0.0
54.86514,35.940884,570.0
54.86514,32.945812,570.0
54.768887,29.898195,569.0
54.576374,26.813797,567.0
54.576374,23.83449,567.0
54.48012,20.818386,566.0
54.48012,17.844334,566.0
54.48012,14.87028,566.0
54.48012,11.896227,566.0
54.48012,8.9221735,566.0
54.383865,5.9375973,565.0
54.383865,2.9687986,565.0
54.383865,0.0,565.0
54.383865,-2.9688127,565.0
54.383865,-5.9375973,565.0
54.383865,-8.90641,565.0
54.48012,-11.896213,566.0
54.48012,-14.87028,566.0
54.67263,-17.907402,568.0
54.768887,-20.928732,569.0
0.0,-0.0,0.0
55.153904,-27.097527,573.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
55.92394,-100.74484,581.0
55.635178,-103.26174,578.0
55.53892,-106.11495,577.0
0.0,-0.0,0.0
54.86514,-110.81774,570.0
54.86514,-113.81282,570.0
54.86514,-116.80788,570.0
54.768887,-119.59278,569.0
54.67263,-122.36719,568.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
49.956154,-139.08179,519.0
49.956154,-141.80887,519.0
49.956154,-144.53598,519.0
50.822445,-149.81674,528.0
50.72619,-152.30214,527.0
50.72619,-155.07129,527.0
50.72619,-157.84041,527.0
50.9187,-161.21907,529.0
50.9187,-163.99869,529.0
53.42132,-174.97539,555.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
52.266266,-182.60492,543.0
52.17001,-185.1166,542.0
52.17001,-187.96455,542.0
51.9775,-190.10838,540.0
51.9775,-192.94583,540.0
51.784992,-195.05812,538.0
51.688736,-197.51726,537.0
51.399975,-199.21973,534.0
51.30372,-201.6473,533.0
51.207462,-204.06439,532.0
51.11121,-206.47095,531.0
50.9187,-208.47292,529.0
50.822445,-210.85324,528.0
50.72619,-213.223,527.0
50.437428,-214.76259,524.0
50.34117,-217.10081,523.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
61.613457,133.95863,607.0
61.51195,130.5537,606.0
61.30894,126.949104,604.0
60.801414,122.750755,599.0
60.598408,119.20396,597.0
60.29389,115.48374,594.0
60.090885,111.984245,592.0
59.887875,108.50575,590.0
59.786366,105.226944,589.0
59.684864,101.95863,588.0
59.684864,98.868965,588.0
59.38035,95.29065,585.0
59.075836,91.74385,582.0
0.0,0.0,0.0
0.0,0.0,0.0
58.466805,81.71823,576.0
58.56831,78.82825,577.0
58.669815,75.92776,578.0
58.56831,72.76454,577.0
58.466805,69.61183,576.0
58.669815,66.81642,578.0
58.669815,63.779312,578.0
58.669815,60.742207,578.0
58.56831,57.605263,577.0
58.3653,54.384247,575.0
58.3653,51.36289,575.0
58.263794,48.257473,574.0
58.263794,45.241383,574.0
57.959282,42.0046,571.0
57.857777,38.93597,570.0
57.857777,35.940884,570.0
57.756268,32.888012,569.0
57.451756,29.74056,566.0
57.35025,26.719217,565.0
57.35025,23.75042,565.0
57.35025,20.781605,565.0
57.35025,17.812805,565.0
57.248745,14.817735,564.0
57.248745,11.854191,564.0
57.147243,8.874883,563.0
57.04574,5.90607,562.0
56.944233,2.9477806,561.0
57.04574,0.0,562.0
57.147243,-2.958304,563.0
57.04574,-5.90607,562.0
57.147243,-8.874883,563.0
57.147243,-11.8331585,563.0
57.248745,-14.817735,564.0
57.35025,-17.81282,565.0
57.451756,-20.818386,566.0
57.55326,-23.83449,567.0
57.654766,-26.861074,568.0
57.857777,-29.95074,570.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
58.669815,-103.26174,578.0
58.669815,-106.29886,578.0
58.771317,-109.52514,579.0
0.0,-0.0,0.0
59.58336,-117.20724,587.0
59.684864,-120.496544,588.0
0.0,-0.0,0.0
0.0,-0.0,0.0
58.669815,-127.558624,578.0
58.669815,-130.59575,578.0
58.669815,-133.63284,578.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
52.579525,-141.53563,518.0
52.47802,-143.979,517.0
52.37651,-146.41183,516.0
53.39156,-152.01315,526.0
53.49307,-155.07129,527.0
53.594574,-158.13991,528.0
53.594574,-160.9143,528.0
53.594574,-163.68866,528.0
0.0,-0.0,0.0
55.523163,-175.32744,547.0
55.320152,-177.5501,545.0
55.117146,-179.75174,543.0
55.01564,-182.26865,542.0
55.01564,-185.1166,542.0
0.0,-0.0,0.0
54.2036,-187.99606,534.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
54.00059,-201.26898,532.0
53.899086,-203.6808,531.0
53.79758,-206.0821,530.0
53.594574,-208.07883,528.0
53.49307,-210.45389,527.0
53.188553,-212.0092,524.0
53.087048,-214.35274,523.0
52.884037,-216.27061,521.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
64.80035,137.14813,607.0
64.693596,133.73795,606.0
64.48009,130.12283,604.0
64.05306,126.10838,600.0
63.519287,121.931046,595.0
63.30578,118.40527,593.0
63.09227,114.9005,591.0
62.87876,111.416756,589.0
62.772003,108.13794,588.0
62.665253,104.86964,587.0
62.558495,101.61184,586.0
62.344986,98.19639,584.0
61.91796,94.4762,580.0
61.91796,91.42858,580.0
0.0,0.0,0.0
0.0,0.0,0.0
61.384186,81.576355,575.0
61.490944,78.69163,576.0
61.704453,75.92776,578.0
61.5977,72.76454,577.0
61.490944,69.61183,576.0
61.5977,66.70082,577.0
61.704453,63.779312,578.0
61.5977,60.637115,577.0
61.5977,57.605263,577.0
61.277435,54.28966,574.0
61.277435,51.27356,574.0
61.170677,48.173397,573.0
61.063923,45.083748,572.0
60.85041,41.93104,570.0
60.743656,38.86766,569.0
60.6369,35.814777,568.0
60.316635,32.656815,565.0
60.316635,29.688015,565.0
60.20988,26.671926,564.0
59.996372,23.62431,562.0
59.996372,20.67126,562.0
59.889614,17.686699,561.0
59.78286,14.712645,560.0
59.676105,11.749101,559.0
59.676105,8.811829,559.0
59.676105,5.8745437,559.0
59.56935,2.932017,558.0
59.676105,0.0,559.0
59.676105,-2.9372857,559.0
59.676105,-5.8745437,559.0
59.676105,-8.811829,559.0
59.676105,-11.749087,559.0
59.889614,-14.738917,561.0
59.889614,-17.686712,561.0
60.103127,-20.708042,563.0
60.20988,-23.708382,564.0
60.316635,-26.719202,565.0
60.423393,-29.74056,566.0
60.743656,-32.888027,569.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
61.704453,-103.26174,578.0
61.704453,-106.29886,578.0
61.81121,-109.52514,579.0
62.131477,-113.15074,582.0
62.558495,-117.00757,586.0
62.87876,-120.70148,589.0
62.344986,-122.74549,584.0
62.02472,-125.16785,581.0
61.704453,-127.558624,578.0
61.490944,-130.14386,576.0
61.490944,-133.17046,576.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
60.85041,-155.74385,570.0
55.085636,-143.7005,516.0
54.97888,-146.12808,515.0
54.97888,-148.83417,515.0
56.473454,-155.65979,529.0
56.3667,-158.13991,528.0
56.473454,-161.21907,529.0
56.473454,-163.99869,529.0
58.92882,-174.02957,552.0
58.501797,-175.64798,548.0
58.28829,-177.87587,546.0
58.181538,-180.4138,545.0
57.86127,-182.26865,542.0
57.86127,-185.1166,542.0
57.86127,-187.96455,542.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
0.0,-0.0,0.0
56.046432,-204.13794,525.0
56.259945,-207.68474,527.0
56.046432,-209.6552,525.0
55.832924,-211.6046,523.0
55.726166,-213.94289,522.0
55.61941,-216.27061,521.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
68.54732,151.1409,612.0
68.43531,147.68343,611.0
67.98729,143.5271,607.0
67.763275,139.87521,605.0
67.763275,136.69623,605.0
67.53927,133.07587,603.0
67.315254,129.47652,601.0
66.86723,125.477844,597.0
66.41921,121.52119,593.0
66.1952,118.00592,591.0
65.859184,114.317245,588.0
65.63517,110.84926,586.0
65.63517,107.77013,586.0
65.52317,104.51232,585.0
65.29916,101.091644,583.0
64.96314,97.52381,580.0
64.73913,94.15041,578.0
64.73913,91.113304,578.0
0.0,0.0,0.0
0.0,0.0,0.0
64.403114,81.576355,575.0
64.51512,78.69163,576.0
64.62712,75.796394,577.0
64.62712,72.76454,577.0
64.62712,69.73269,577.0
64.73913,66.81642,578.0
64.851135,63.889656,579.0
64.73913,60.742207,578.0
64.403114,57.405586,575.0
64.17911,54.195087,573.0
64.17911,51.184235,573.0
63.955093,48.005257,571.0
63.84309,44.926113,570.0
63.73108,41.857475,569.0
63.395065,38.662735,566.0
63.283062,35.62561,565.0
63.171055,32.599014,564.0
63.05905,29.582926,563.0
62.835037,26.530054,561.0
62.723034,23.540237,560.0
62.723034,20.597696,560.0
62.611027,17.623644,559.0
